Timestamp,ActivityState,activity_name,teu_id,pm_name,activity_type,activity_order
2024-01-01 07:00:00.000000,WAIT_START,TEU_117_qc_load_to_pm_pm_09,117,pm_09,qc_load_to_pm,3
2024-01-01 10:14:00.000000,WAIT_STOP,TEU_117_qc_load_to_pm_pm_09,117,pm_09,qc_load_to_pm,3
2024-01-01 10:14:00.000000,START,TEU_117_qc_load_to_pm_pm_09,117,pm_09,qc_load_to_pm,3
2024-01-01 10:16:00.000000,STOP,TEU_117_qc_load_to_pm_pm_09,117,pm_09,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_117_qc_travelback_pm_09,117,pm_09,qc_travelback,4
2024-01-01 10:16:00.000000,WAIT_STOP,TEU_117_qc_travelback_pm_09,117,pm_09,qc_travelback,4
2024-01-01 10:16:00.000000,START,TEU_117_qc_travelback_pm_09,117,pm_09,qc_travelback,4
2024-01-01 10:17:00.000000,STOP,TEU_117_qc_travelback_pm_09,117,pm_09,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_117_pm_travel_to_Yard1_pm_09,117,pm_09,pm_travel_to_yard,5
2024-01-01 10:16:00.000000,WAIT_STOP,TEU_117_pm_travel_to_Yard1_pm_09,117,pm_09,pm_travel_to_yard,5
2024-01-01 10:16:00.000000,START,TEU_117_pm_travel_to_Yard1_pm_09,117,pm_09,pm_travel_to_yard,5
2024-01-01 10:16:12.281792,STOP,TEU_117_pm_travel_to_Yard1_pm_09,117,pm_09,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_117_pm_unload_Yard1_pm_09,117,pm_09,pm_unload,6
2024-01-01 10:16:12.281792,WAIT_STOP,TEU_117_pm_unload_Yard1_pm_09,117,pm_09,pm_unload,6
2024-01-01 10:17:12.281792,START,TEU_117_pm_unload_Yard1_pm_09,117,pm_09,pm_unload,6
2024-01-01 10:19:12.281792,STOP,TEU_117_pm_unload_Yard1_pm_09,117,pm_09,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_117_pm_return_pm_09,117,pm_09,pm_return,7
2024-01-01 10:19:12.281792,WAIT_STOP,TEU_117_pm_return_pm_09,117,pm_09,pm_return,7
2024-01-01 10:19:12.281792,START,TEU_117_pm_return_pm_09,117,pm_09,pm_return,7
2024-01-01 10:19:24.563583,STOP,TEU_117_pm_return_pm_09,117,pm_09,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_qc_pick_qc_01,118,,qc_pick,1
2024-01-01 10:15:00.000000,WAIT_STOP,TEU_118_qc_pick_qc_01,118,,qc_pick,1
2024-01-01 10:15:00.000000,START,TEU_118_qc_pick_qc_01,118,,qc_pick,1
2024-01-01 10:16:00.000000,STOP,TEU_118_qc_pick_qc_01,118,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_qc_transfer_qc_01,118,,qc_transfer,2
2024-01-01 10:16:00.000000,WAIT_STOP,TEU_118_qc_transfer_qc_01,118,,qc_transfer,2
2024-01-01 10:16:00.000000,START,TEU_118_qc_transfer_qc_01,118,,qc_transfer,2
2024-01-01 10:17:00.000000,STOP,TEU_118_qc_transfer_qc_01,118,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_qc_load_to_pm_pm_01,118,pm_01,qc_load_to_pm,3
2024-01-01 10:17:00.000000,WAIT_STOP,TEU_118_qc_load_to_pm_pm_01,118,pm_01,qc_load_to_pm,3
2024-01-01 10:17:00.000000,START,TEU_118_qc_load_to_pm_pm_01,118,pm_01,qc_load_to_pm,3
2024-01-01 10:19:00.000000,STOP,TEU_118_qc_load_to_pm_pm_01,118,pm_01,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_qc_travelback_pm_01,118,pm_01,qc_travelback,4
2024-01-01 10:19:00.000000,WAIT_STOP,TEU_118_qc_travelback_pm_01,118,pm_01,qc_travelback,4
2024-01-01 10:19:00.000000,START,TEU_118_qc_travelback_pm_01,118,pm_01,qc_travelback,4
2024-01-01 10:20:00.000000,STOP,TEU_118_qc_travelback_pm_01,118,pm_01,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_pm_travel_to_Yard1_pm_01,118,pm_01,pm_travel_to_yard,5
2024-01-01 10:19:00.000000,WAIT_STOP,TEU_118_pm_travel_to_Yard1_pm_01,118,pm_01,pm_travel_to_yard,5
2024-01-01 10:19:00.000000,START,TEU_118_pm_travel_to_Yard1_pm_01,118,pm_01,pm_travel_to_yard,5
2024-01-01 10:19:12.281792,STOP,TEU_118_pm_travel_to_Yard1_pm_01,118,pm_01,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_pm_unload_Yard1_pm_01,118,pm_01,pm_unload,6
2024-01-01 10:19:12.281792,WAIT_STOP,TEU_118_pm_unload_Yard1_pm_01,118,pm_01,pm_unload,6
2024-01-01 10:19:12.281792,START,TEU_118_pm_unload_Yard1_pm_01,118,pm_01,pm_unload,6
2024-01-01 10:21:12.281792,STOP,TEU_118_pm_unload_Yard1_pm_01,118,pm_01,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_118_pm_return_pm_01,118,pm_01,pm_return,7
2024-01-01 10:21:12.281792,WAIT_STOP,TEU_118_pm_return_pm_01,118,pm_01,pm_return,7
2024-01-01 10:21:12.281792,START,TEU_118_pm_return_pm_01,118,pm_01,pm_return,7
2024-01-01 10:21:24.563583,STOP,TEU_118_pm_return_pm_01,118,pm_01,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_qc_pick_qc_02,119,,qc_pick,1
2024-01-01 10:16:00.000000,WAIT_STOP,TEU_119_qc_pick_qc_02,119,,qc_pick,1
2024-01-01 10:16:00.000000,START,TEU_119_qc_pick_qc_02,119,,qc_pick,1
2024-01-01 10:17:00.000000,STOP,TEU_119_qc_pick_qc_02,119,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_qc_transfer_qc_02,119,,qc_transfer,2
2024-01-01 10:17:00.000000,WAIT_STOP,TEU_119_qc_transfer_qc_02,119,,qc_transfer,2
2024-01-01 10:17:00.000000,START,TEU_119_qc_transfer_qc_02,119,,qc_transfer,2
2024-01-01 10:18:00.000000,STOP,TEU_119_qc_transfer_qc_02,119,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_qc_load_to_pm_pm_02,119,pm_02,qc_load_to_pm,3
2024-01-01 10:18:00.000000,WAIT_STOP,TEU_119_qc_load_to_pm_pm_02,119,pm_02,qc_load_to_pm,3
2024-01-01 10:18:00.000000,START,TEU_119_qc_load_to_pm_pm_02,119,pm_02,qc_load_to_pm,3
2024-01-01 10:20:00.000000,STOP,TEU_119_qc_load_to_pm_pm_02,119,pm_02,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_qc_travelback_pm_02,119,pm_02,qc_travelback,4
2024-01-01 10:20:00.000000,WAIT_STOP,TEU_119_qc_travelback_pm_02,119,pm_02,qc_travelback,4
2024-01-01 10:20:00.000000,START,TEU_119_qc_travelback_pm_02,119,pm_02,qc_travelback,4
2024-01-01 10:21:00.000000,STOP,TEU_119_qc_travelback_pm_02,119,pm_02,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_pm_travel_to_Yard1_pm_02,119,pm_02,pm_travel_to_yard,5
2024-01-01 10:20:00.000000,WAIT_STOP,TEU_119_pm_travel_to_Yard1_pm_02,119,pm_02,pm_travel_to_yard,5
2024-01-01 10:20:00.000000,START,TEU_119_pm_travel_to_Yard1_pm_02,119,pm_02,pm_travel_to_yard,5
2024-01-01 10:20:12.281792,STOP,TEU_119_pm_travel_to_Yard1_pm_02,119,pm_02,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_pm_unload_Yard1_pm_02,119,pm_02,pm_unload,6
2024-01-01 10:20:12.281792,WAIT_STOP,TEU_119_pm_unload_Yard1_pm_02,119,pm_02,pm_unload,6
2024-01-01 10:21:12.281792,START,TEU_119_pm_unload_Yard1_pm_02,119,pm_02,pm_unload,6
2024-01-01 10:23:12.281792,STOP,TEU_119_pm_unload_Yard1_pm_02,119,pm_02,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_119_pm_return_pm_02,119,pm_02,pm_return,7
2024-01-01 10:23:12.281792,WAIT_STOP,TEU_119_pm_return_pm_02,119,pm_02,pm_return,7
2024-01-01 10:23:12.281792,START,TEU_119_pm_return_pm_02,119,pm_02,pm_return,7
2024-01-01 10:23:24.563583,STOP,TEU_119_pm_return_pm_02,119,pm_02,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_qc_pick_qc_03,120,,qc_pick,1
2024-01-01 10:17:00.000000,WAIT_STOP,TEU_120_qc_pick_qc_03,120,,qc_pick,1
2024-01-01 10:17:00.000000,START,TEU_120_qc_pick_qc_03,120,,qc_pick,1
2024-01-01 10:18:00.000000,STOP,TEU_120_qc_pick_qc_03,120,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_qc_transfer_qc_03,120,,qc_transfer,2
2024-01-01 10:18:00.000000,WAIT_STOP,TEU_120_qc_transfer_qc_03,120,,qc_transfer,2
2024-01-01 10:18:00.000000,START,TEU_120_qc_transfer_qc_03,120,,qc_transfer,2
2024-01-01 10:19:00.000000,STOP,TEU_120_qc_transfer_qc_03,120,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_qc_load_to_pm_pm_03,120,pm_03,qc_load_to_pm,3
2024-01-01 10:19:00.000000,WAIT_STOP,TEU_120_qc_load_to_pm_pm_03,120,pm_03,qc_load_to_pm,3
2024-01-01 10:19:00.000000,START,TEU_120_qc_load_to_pm_pm_03,120,pm_03,qc_load_to_pm,3
2024-01-01 10:21:00.000000,STOP,TEU_120_qc_load_to_pm_pm_03,120,pm_03,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_qc_travelback_pm_03,120,pm_03,qc_travelback,4
2024-01-01 10:21:00.000000,WAIT_STOP,TEU_120_qc_travelback_pm_03,120,pm_03,qc_travelback,4
2024-01-01 10:21:00.000000,START,TEU_120_qc_travelback_pm_03,120,pm_03,qc_travelback,4
2024-01-01 10:22:00.000000,STOP,TEU_120_qc_travelback_pm_03,120,pm_03,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_pm_travel_to_Yard1_pm_03,120,pm_03,pm_travel_to_yard,5
2024-01-01 10:21:00.000000,WAIT_STOP,TEU_120_pm_travel_to_Yard1_pm_03,120,pm_03,pm_travel_to_yard,5
2024-01-01 10:21:00.000000,START,TEU_120_pm_travel_to_Yard1_pm_03,120,pm_03,pm_travel_to_yard,5
2024-01-01 10:21:12.281792,STOP,TEU_120_pm_travel_to_Yard1_pm_03,120,pm_03,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_pm_unload_Yard1_pm_03,120,pm_03,pm_unload,6
2024-01-01 10:21:12.281792,WAIT_STOP,TEU_120_pm_unload_Yard1_pm_03,120,pm_03,pm_unload,6
2024-01-01 10:23:12.281792,START,TEU_120_pm_unload_Yard1_pm_03,120,pm_03,pm_unload,6
2024-01-01 10:25:12.281792,STOP,TEU_120_pm_unload_Yard1_pm_03,120,pm_03,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_120_pm_return_pm_03,120,pm_03,pm_return,7
2024-01-01 10:25:12.281792,WAIT_STOP,TEU_120_pm_return_pm_03,120,pm_03,pm_return,7
2024-01-01 10:25:12.281792,START,TEU_120_pm_return_pm_03,120,pm_03,pm_return,7
2024-01-01 10:25:24.563583,STOP,TEU_120_pm_return_pm_03,120,pm_03,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_qc_pick_qc_01,121,,qc_pick,1
2024-01-01 10:20:00.000000,WAIT_STOP,TEU_121_qc_pick_qc_01,121,,qc_pick,1
2024-01-01 10:20:00.000000,START,TEU_121_qc_pick_qc_01,121,,qc_pick,1
2024-01-01 10:21:00.000000,STOP,TEU_121_qc_pick_qc_01,121,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_qc_transfer_qc_01,121,,qc_transfer,2
2024-01-01 10:21:00.000000,WAIT_STOP,TEU_121_qc_transfer_qc_01,121,,qc_transfer,2
2024-01-01 10:21:00.000000,START,TEU_121_qc_transfer_qc_01,121,,qc_transfer,2
2024-01-01 10:22:00.000000,STOP,TEU_121_qc_transfer_qc_01,121,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_qc_load_to_pm_pm_04,121,pm_04,qc_load_to_pm,3
2024-01-01 10:22:00.000000,WAIT_STOP,TEU_121_qc_load_to_pm_pm_04,121,pm_04,qc_load_to_pm,3
2024-01-01 10:22:00.000000,START,TEU_121_qc_load_to_pm_pm_04,121,pm_04,qc_load_to_pm,3
2024-01-01 10:24:00.000000,STOP,TEU_121_qc_load_to_pm_pm_04,121,pm_04,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_qc_travelback_pm_04,121,pm_04,qc_travelback,4
2024-01-01 10:24:00.000000,WAIT_STOP,TEU_121_qc_travelback_pm_04,121,pm_04,qc_travelback,4
2024-01-01 10:24:00.000000,START,TEU_121_qc_travelback_pm_04,121,pm_04,qc_travelback,4
2024-01-01 10:25:00.000000,STOP,TEU_121_qc_travelback_pm_04,121,pm_04,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_pm_travel_to_Yard4_pm_04,121,pm_04,pm_travel_to_yard,5
2024-01-01 10:24:00.000000,WAIT_STOP,TEU_121_pm_travel_to_Yard4_pm_04,121,pm_04,pm_travel_to_yard,5
2024-01-01 10:24:00.000000,START,TEU_121_pm_travel_to_Yard4_pm_04,121,pm_04,pm_travel_to_yard,5
2024-01-01 10:24:49.127167,STOP,TEU_121_pm_travel_to_Yard4_pm_04,121,pm_04,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_pm_unload_Yard4_pm_04,121,pm_04,pm_unload,6
2024-01-01 10:24:49.127167,WAIT_STOP,TEU_121_pm_unload_Yard4_pm_04,121,pm_04,pm_unload,6
2024-01-01 10:24:49.127167,START,TEU_121_pm_unload_Yard4_pm_04,121,pm_04,pm_unload,6
2024-01-01 10:26:49.127167,STOP,TEU_121_pm_unload_Yard4_pm_04,121,pm_04,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_121_pm_return_pm_04,121,pm_04,pm_return,7
2024-01-01 10:26:49.127167,WAIT_STOP,TEU_121_pm_return_pm_04,121,pm_04,pm_return,7
2024-01-01 10:26:49.127167,START,TEU_121_pm_return_pm_04,121,pm_04,pm_return,7
2024-01-01 10:27:38.254333,STOP,TEU_121_pm_return_pm_04,121,pm_04,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_qc_pick_qc_02,122,,qc_pick,1
2024-01-01 10:21:00.000000,WAIT_STOP,TEU_122_qc_pick_qc_02,122,,qc_pick,1
2024-01-01 10:21:00.000000,START,TEU_122_qc_pick_qc_02,122,,qc_pick,1
2024-01-01 10:22:00.000000,STOP,TEU_122_qc_pick_qc_02,122,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_qc_transfer_qc_02,122,,qc_transfer,2
2024-01-01 10:22:00.000000,WAIT_STOP,TEU_122_qc_transfer_qc_02,122,,qc_transfer,2
2024-01-01 10:22:00.000000,START,TEU_122_qc_transfer_qc_02,122,,qc_transfer,2
2024-01-01 10:23:00.000000,STOP,TEU_122_qc_transfer_qc_02,122,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_qc_load_to_pm_pm_05,122,pm_05,qc_load_to_pm,3
2024-01-01 10:23:00.000000,WAIT_STOP,TEU_122_qc_load_to_pm_pm_05,122,pm_05,qc_load_to_pm,3
2024-01-01 10:23:00.000000,START,TEU_122_qc_load_to_pm_pm_05,122,pm_05,qc_load_to_pm,3
2024-01-01 10:25:00.000000,STOP,TEU_122_qc_load_to_pm_pm_05,122,pm_05,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_qc_travelback_pm_05,122,pm_05,qc_travelback,4
2024-01-01 10:25:00.000000,WAIT_STOP,TEU_122_qc_travelback_pm_05,122,pm_05,qc_travelback,4
2024-01-01 10:25:00.000000,START,TEU_122_qc_travelback_pm_05,122,pm_05,qc_travelback,4
2024-01-01 10:26:00.000000,STOP,TEU_122_qc_travelback_pm_05,122,pm_05,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_pm_travel_to_Yard1_pm_05,122,pm_05,pm_travel_to_yard,5
2024-01-01 10:25:00.000000,WAIT_STOP,TEU_122_pm_travel_to_Yard1_pm_05,122,pm_05,pm_travel_to_yard,5
2024-01-01 10:25:00.000000,START,TEU_122_pm_travel_to_Yard1_pm_05,122,pm_05,pm_travel_to_yard,5
2024-01-01 10:25:12.281792,STOP,TEU_122_pm_travel_to_Yard1_pm_05,122,pm_05,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_pm_unload_Yard1_pm_05,122,pm_05,pm_unload,6
2024-01-01 10:25:12.281792,WAIT_STOP,TEU_122_pm_unload_Yard1_pm_05,122,pm_05,pm_unload,6
2024-01-01 10:25:12.281792,START,TEU_122_pm_unload_Yard1_pm_05,122,pm_05,pm_unload,6
2024-01-01 10:27:12.281792,STOP,TEU_122_pm_unload_Yard1_pm_05,122,pm_05,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_122_pm_return_pm_05,122,pm_05,pm_return,7
2024-01-01 10:27:12.281792,WAIT_STOP,TEU_122_pm_return_pm_05,122,pm_05,pm_return,7
2024-01-01 10:27:12.281792,START,TEU_122_pm_return_pm_05,122,pm_05,pm_return,7
2024-01-01 10:27:24.563583,STOP,TEU_122_pm_return_pm_05,122,pm_05,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_qc_pick_qc_03,123,,qc_pick,1
2024-01-01 10:22:00.000000,WAIT_STOP,TEU_123_qc_pick_qc_03,123,,qc_pick,1
2024-01-01 10:22:00.000000,START,TEU_123_qc_pick_qc_03,123,,qc_pick,1
2024-01-01 10:23:00.000000,STOP,TEU_123_qc_pick_qc_03,123,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_qc_transfer_qc_03,123,,qc_transfer,2
2024-01-01 10:23:00.000000,WAIT_STOP,TEU_123_qc_transfer_qc_03,123,,qc_transfer,2
2024-01-01 10:23:00.000000,START,TEU_123_qc_transfer_qc_03,123,,qc_transfer,2
2024-01-01 10:24:00.000000,STOP,TEU_123_qc_transfer_qc_03,123,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_qc_load_to_pm_pm_06,123,pm_06,qc_load_to_pm,3
2024-01-01 10:24:00.000000,WAIT_STOP,TEU_123_qc_load_to_pm_pm_06,123,pm_06,qc_load_to_pm,3
2024-01-01 10:24:00.000000,START,TEU_123_qc_load_to_pm_pm_06,123,pm_06,qc_load_to_pm,3
2024-01-01 10:26:00.000000,STOP,TEU_123_qc_load_to_pm_pm_06,123,pm_06,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_qc_travelback_pm_06,123,pm_06,qc_travelback,4
2024-01-01 10:26:00.000000,WAIT_STOP,TEU_123_qc_travelback_pm_06,123,pm_06,qc_travelback,4
2024-01-01 10:26:00.000000,START,TEU_123_qc_travelback_pm_06,123,pm_06,qc_travelback,4
2024-01-01 10:27:00.000000,STOP,TEU_123_qc_travelback_pm_06,123,pm_06,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_pm_travel_to_Yard1_pm_06,123,pm_06,pm_travel_to_yard,5
2024-01-01 10:26:00.000000,WAIT_STOP,TEU_123_pm_travel_to_Yard1_pm_06,123,pm_06,pm_travel_to_yard,5
2024-01-01 10:26:00.000000,START,TEU_123_pm_travel_to_Yard1_pm_06,123,pm_06,pm_travel_to_yard,5
2024-01-01 10:26:12.281792,STOP,TEU_123_pm_travel_to_Yard1_pm_06,123,pm_06,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_pm_unload_Yard1_pm_06,123,pm_06,pm_unload,6
2024-01-01 10:26:12.281792,WAIT_STOP,TEU_123_pm_unload_Yard1_pm_06,123,pm_06,pm_unload,6
2024-01-01 10:27:12.281792,START,TEU_123_pm_unload_Yard1_pm_06,123,pm_06,pm_unload,6
2024-01-01 10:29:12.281792,STOP,TEU_123_pm_unload_Yard1_pm_06,123,pm_06,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_123_pm_return_pm_06,123,pm_06,pm_return,7
2024-01-01 10:29:12.281792,WAIT_STOP,TEU_123_pm_return_pm_06,123,pm_06,pm_return,7
2024-01-01 10:29:12.281792,START,TEU_123_pm_return_pm_06,123,pm_06,pm_return,7
2024-01-01 10:29:24.563583,STOP,TEU_123_pm_return_pm_06,123,pm_06,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_qc_pick_qc_01,124,,qc_pick,1
2024-01-01 10:25:00.000000,WAIT_STOP,TEU_124_qc_pick_qc_01,124,,qc_pick,1
2024-01-01 10:25:00.000000,START,TEU_124_qc_pick_qc_01,124,,qc_pick,1
2024-01-01 10:26:00.000000,STOP,TEU_124_qc_pick_qc_01,124,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_qc_transfer_qc_01,124,,qc_transfer,2
2024-01-01 10:26:00.000000,WAIT_STOP,TEU_124_qc_transfer_qc_01,124,,qc_transfer,2
2024-01-01 10:26:00.000000,START,TEU_124_qc_transfer_qc_01,124,,qc_transfer,2
2024-01-01 10:27:00.000000,STOP,TEU_124_qc_transfer_qc_01,124,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_qc_load_to_pm_pm_07,124,pm_07,qc_load_to_pm,3
2024-01-01 10:27:00.000000,WAIT_STOP,TEU_124_qc_load_to_pm_pm_07,124,pm_07,qc_load_to_pm,3
2024-01-01 10:27:00.000000,START,TEU_124_qc_load_to_pm_pm_07,124,pm_07,qc_load_to_pm,3
2024-01-01 10:29:00.000000,STOP,TEU_124_qc_load_to_pm_pm_07,124,pm_07,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_qc_travelback_pm_07,124,pm_07,qc_travelback,4
2024-01-01 10:29:00.000000,WAIT_STOP,TEU_124_qc_travelback_pm_07,124,pm_07,qc_travelback,4
2024-01-01 10:29:00.000000,START,TEU_124_qc_travelback_pm_07,124,pm_07,qc_travelback,4
2024-01-01 10:30:00.000000,STOP,TEU_124_qc_travelback_pm_07,124,pm_07,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_pm_travel_to_Yard4_pm_07,124,pm_07,pm_travel_to_yard,5
2024-01-01 10:29:00.000000,WAIT_STOP,TEU_124_pm_travel_to_Yard4_pm_07,124,pm_07,pm_travel_to_yard,5
2024-01-01 10:29:00.000000,START,TEU_124_pm_travel_to_Yard4_pm_07,124,pm_07,pm_travel_to_yard,5
2024-01-01 10:29:49.127167,STOP,TEU_124_pm_travel_to_Yard4_pm_07,124,pm_07,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_pm_unload_Yard4_pm_07,124,pm_07,pm_unload,6
2024-01-01 10:29:49.127167,WAIT_STOP,TEU_124_pm_unload_Yard4_pm_07,124,pm_07,pm_unload,6
2024-01-01 10:29:49.127167,START,TEU_124_pm_unload_Yard4_pm_07,124,pm_07,pm_unload,6
2024-01-01 10:31:49.127167,STOP,TEU_124_pm_unload_Yard4_pm_07,124,pm_07,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_124_pm_return_pm_07,124,pm_07,pm_return,7
2024-01-01 10:31:49.127167,WAIT_STOP,TEU_124_pm_return_pm_07,124,pm_07,pm_return,7
2024-01-01 10:31:49.127167,START,TEU_124_pm_return_pm_07,124,pm_07,pm_return,7
2024-01-01 10:32:38.254333,STOP,TEU_124_pm_return_pm_07,124,pm_07,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_qc_pick_qc_02,125,,qc_pick,1
2024-01-01 10:26:00.000000,WAIT_STOP,TEU_125_qc_pick_qc_02,125,,qc_pick,1
2024-01-01 10:26:00.000000,START,TEU_125_qc_pick_qc_02,125,,qc_pick,1
2024-01-01 10:27:00.000000,STOP,TEU_125_qc_pick_qc_02,125,,qc_pick,1
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_qc_transfer_qc_02,125,,qc_transfer,2
2024-01-01 10:27:00.000000,WAIT_STOP,TEU_125_qc_transfer_qc_02,125,,qc_transfer,2
2024-01-01 10:27:00.000000,START,TEU_125_qc_transfer_qc_02,125,,qc_transfer,2
2024-01-01 10:28:00.000000,STOP,TEU_125_qc_transfer_qc_02,125,,qc_transfer,2
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_qc_load_to_pm_pm_08,125,pm_08,qc_load_to_pm,3
2024-01-01 10:28:00.000000,WAIT_STOP,TEU_125_qc_load_to_pm_pm_08,125,pm_08,qc_load_to_pm,3
2024-01-01 10:28:00.000000,START,TEU_125_qc_load_to_pm_pm_08,125,pm_08,qc_load_to_pm,3
2024-01-01 10:30:00.000000,STOP,TEU_125_qc_load_to_pm_pm_08,125,pm_08,qc_load_to_pm,3
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_qc_travelback_pm_08,125,pm_08,qc_travelback,4
2024-01-01 10:30:00.000000,WAIT_STOP,TEU_125_qc_travelback_pm_08,125,pm_08,qc_travelback,4
2024-01-01 10:30:00.000000,START,TEU_125_qc_travelback_pm_08,125,pm_08,qc_travelback,4
2024-01-01 10:31:00.000000,STOP,TEU_125_qc_travelback_pm_08,125,pm_08,qc_travelback,4
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_pm_travel_to_Yard4_pm_08,125,pm_08,pm_travel_to_yard,5
2024-01-01 10:30:00.000000,WAIT_STOP,TEU_125_pm_travel_to_Yard4_pm_08,125,pm_08,pm_travel_to_yard,5
2024-01-01 10:30:00.000000,START,TEU_125_pm_travel_to_Yard4_pm_08,125,pm_08,pm_travel_to_yard,5
2024-01-01 10:30:49.127167,STOP,TEU_125_pm_travel_to_Yard4_pm_08,125,pm_08,pm_travel_to_yard,5
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_pm_unload_Yard4_pm_08,125,pm_08,pm_unload,6
2024-01-01 10:30:49.127167,WAIT_STOP,TEU_125_pm_unload_Yard4_pm_08,125,pm_08,pm_unload,6
2024-01-01 10:31:49.127167,START,TEU_125_pm_unload_Yard4_pm_08,125,pm_08,pm_unload,6
2024-01-01 10:33:49.127167,STOP,TEU_125_pm_unload_Yard4_pm_08,125,pm_08,pm_unload,6
2024-01-01 07:00:00.000000,WAIT_START,TEU_125_pm_return_pm_08,125,pm_08,pm_return,7
2024-01-01 10:33:49.127167,WAIT_STOP,TEU_125_pm_return_pm_08,125,pm_08,pm_return,7
2024-01-01 10:33:49.127167,START,TEU_125_pm_return_pm_08,125,pm_08,pm_return,7
2024-01-01 10:34:38.254333,STOP,TEU_125_pm_return_pm_08,125,pm_08,pm_return,7
2024-01-01 07:00:00.000000,WAIT_START,TEU_126_qc_pick_qc_03,126,,qc_pick,1
2024-01-01 10:27:00.000000,WAIT_STOP,TEU_126_qc_pick_qc_03,126,,qc_pick,1
2024-01-01 10:27:00.000000,START,TEU_126_qc_pick_qc_03,126,,qc_pick,1
2024-01-01 10:28:00.000000,STOP,TEU_126_qc_pick_qc_03,126,,qc_pick,1
